alpha_0,alpha_1,beta_0,beta_1,sigma
0.004579098344912773,0.1582470731896766,0.05967850526757982,0.15036040501622583,0.012900618121431727
0.005131469598071401,0.16882297517295802,0.2640891125693223,0.2204345915890838,0.013224307148159828
0.005466052465998795,0.02703953734333867,0.16440811794995183,0.08594171015165647,0.012828577632358151
0.0018946321140939043,0.06413418801907403,0.028249382695963696,0.29035444615034,0.013338179307249818
0.003756289327838511,-0.08493576817532984,0.008525029346696817,0.31511826934033205,0.01154041152566044
0.00721566894806054,-0.06074124239354812,0.0018155278940151418,0.37419234325783973,0.013261022377190772
0.003312635690498414,0.10604384428604338,0.19399603504198645,0.10380257638369518,0.013347365525585079
0.0038859039036611446,0.2791259697382301,0.06254948123977704,0.25954221021381163,0.013070213907523087
0.006554015355596062,0.1822225006521967,0.19974934831380559,0.15370609914505692,0.013634869934283023
0.002802084790909837,0.25515000399728166,0.14650140847305945,0.17184023418915823,0.012387127912435182
0.00420557917525082,0.40714987503081684,0.1513712100043076,0.07970170095377685,0.011906479375053057
0.006069144246498384,0.053765599218412334,0.25672389460467787,0.07963941733084265,0.016543948765453127
0.0010643141865822648,0.22693347732313784,0.16497030261823267,0.11958400854666888,0.014397135330085806
0.00323153970569791,0.1849005456277554,0.17183156625299817,0.09472376478788386,0.01436838636671539
0.004638059562624005,0.01722858527237365,-0.034053499553328426,0.3511600256238287,0.012536842111778164
0.0013526309993217348,0.1851345700677119,0.060040489157377475,0.3130907811371829,0.01538854821898835
0.00038098844606878626,0.32596785163406705,-0.01090142560723915,0.27161593795421785,0.015962078838114634
0.0017890783098346702,0.031248096337907132,0.06574907053997195,0.3472551474378427,0.013186648131033703
0.005240532289286751,0.03083203927317392,0.040687821041846234,0.27924776585961125,0.012760349339762628
0.00533135030363691,0.15092411714171355,0.10719981679850371,0.2201133638248719,0.01237670342470014
0.004753338494376697,0.22224232984724837,0.1560794707325692,0.24283457538907027,0.014202243434912743
0.004397114762240413,0.10553183266189534,0.13956583892536123,0.17069002262417815,0.0122897069230676
0.0036132779044384883,0.06209444853629404,0.19178003040840197,0.1408757650056753,0.014186203261923096
0.007165214037325228,0.4436229748143875,0.08883075267958905,0.06119298771767011,0.016090117791514896
0.0033406387260206086,0.16667646699627797,0.1831020838117433,0.12460748350144889,0.01371168634640047
0.007602775132924483,0.263772194128061,0.21900245289051515,0.11302262226388474,0.013213549393353237
0.0021959749265535677,0.22112668349251968,0.08931651677671283,0.18015211883915638,0.014593999873203018
0.0027732750297687777,0.30339872207916047,0.09757235109249836,0.2781018315642749,0.01459059234520789
0.004531817074978386,0.01562757706546398,0.14604033045249135,0.2511008991489179,0.013375251461192438
0.0035528884665685092,0.2595740264907643,0.10519639988169122,0.17723448718754511,0.012964106640058147
0.0048442496603698796,0.03751920184201565,0.11618925160756799,0.1972312455759432,0.013080799850034663
0.002383894034804121,0.21577518858106495,0.082831481971744,0.25685768916023183,0.012475666979348278
0.005088678170294399,-0.04826481976803027,0.03731347998835895,0.31880860052214494,0.012969207567607478
0.0018641912421806595,0.31800059099244743,0.1939543726630312,0.134379917088777,0.015444003319105176
0.006536996826465134,0.06753140061864751,0.1797037997533213,0.013986771562099196,0.014632701218522825
-0.00029035528452336646,0.054688557300439845,0.05890601573064547,0.36225038130387793,0.012287182111011045
0.00550892821286664,0.2306106948558801,0.12291998697668628,0.11170129458920387,0.014758163481441613
0.005727545250498297,0.1448976199628961,0.06486845895141127,0.17212679708201606,0.013302391889851646
0.002994913931202229,0.017204610780357715,0.15495956533609498,0.27719539378593866,0.012947337900082642
0.0057082924095280384,-0.16558908980833076,0.15236415810229398,0.26282428915109457,0.01264983792575524
0.004869771437664506,0.2259179475654574,0.013943364043168979,0.2469425243621141,0.01212486718551415
0.0033711361457548343,-0.07253553397584352,0.24562002179072304,0.16712268988445728,0.012359594922699205
0.002762782130080866,0.3076121428504837,0.11923748474498272,0.2365584348090421,0.019199773872327405
0.0057109007354508926,0.17300901555645778,0.12281738851959051,0.1595945628086084,0.011147999805400627
0.0020543807359872865,0.3580397252662089,0.062342068933007096,0.2591170381470521,0.016617356470265132
0.003889586103541814,0.26074250885301753,0.1342902805674975,0.15728450196461866,0.013983241065151695
0.0033891597708769804,0.3757053385414012,0.10035041636533823,0.22411231286154415,0.0135437269612719
0.0012101513023739076,0.21700053758871565,0.08636795988064484,0.2619460349271046,0.014863745983422574
0.0032642457862622582,0.2124792878093812,0.04586288487333454,0.3711298721897649,0.014486324387572538
0.004301259414091112,0.11202131222099858,0.1354529238186382,0.13935387706373675,0.010879312027482126
0.0040056511210447366,0.22157927895882393,0.054939261722953076,0.2698913731718031,0.013554034523728078
0.0045159394834333,0.10245798937144387,0.03970348215522351,0.239835099530338,0.013382384567676287
0.004481103960103006,0.08104254621153961,0.23795306613588557,0.07551669645747595,0.013245664014023262
0.005569917229665996,0.31211581854588966,0.17130487173717623,0.1613622901372415,0.016273065200038857
0.003481789813424498,0.1030907450986896,0.01495760740098136,0.24687747030089163,0.014234666867610685
0.004423386959426423,0.13129372119886004,0.01891209121963328,0.25924997531511795,0.013435384169206572
0.005433195562814344,0.0600647286054281,0.07106036262871514,0.35702835964672996,0.012534130638173935
0.004343253567496481,-0.04992801362532741,0.09016458765454122,0.24479845557438554,0.013591469128764052
0.0021288104161740202,0.3708605510914918,0.07443372961396601,0.2517768293441743,0.013634594267243583
0.004173334968692397,-0.07017538798394646,0.0821351685297955,0.2386698760066708,0.013311671607127524
0.003984338663253988,-0.16831672217983704,0.07725254364342796,0.4145843617745036,0.013563714733006571
0.004382586721103408,0.41235318019150397,0.16757453552831875,0.1883556045957779,0.013333423614118562
0.0037801871259244934,-0.07082742444542542,0.03618268046023129,0.4577188441799068,0.013017541944676973
0.004035254296100417,-0.05758144599375354,0.015607453916905161,0.5177011245369855,0.013383229706712975
0.0018921688014739671,0.3417280375939543,0.1520175448239857,0.14603958977024797,0.012572641692478905
0.006939416067339465,0.11944221258634931,0.1633057066345399,0.14338636643727945,0.014507128506823062
0.00013075812276740328,0.4102606180444564,0.17684599937446369,0.126602200003807,0.015168831504430417
0.008581259102854042,-0.05747855916071782,0.10648489211365639,0.1806372228069211,0.011851754120657065
0.0005238274985778793,0.4395773326632248,0.18241359658627024,0.1359183932476543,0.014970945648659506
0.0007172032716122632,0.4949237551361488,0.23288732635760628,0.2039533037937161,0.015155443195060335
0.0029322387067246196,0.2873310991009742,0.1445816788815527,0.013678257261123749,0.01456134460429585
0.005030101240478579,0.2414611939706737,0.1858548789687385,0.28148503200890285,0.013845293287991684
0.003634047340098011,0.012447869219318364,-0.03186718898225968,0.2910485319271399,0.014877699600624834
-0.0010608798268193493,0.1461056833673306,-0.04666285003096928,0.5679767482382684,0.014185218142827026
0.005635269646890167,0.07071328060308486,0.1411734235810924,0.06300143984821825,0.013754710394071184
0.0023854042866645756,0.34731021373098564,0.16032045430340294,0.23686097752816446,0.012482743492306214
0.004614912210055049,0.05208928824014471,-0.0626716326058953,0.33227705425273557,0.013926614364464216
0.004612162680300321,0.19686791275205232,-0.026120008891006068,0.5233934109952058,0.012042326505889715
0.0017482469393023264,0.1939195766521195,0.23602220933007095,0.0349645366090055,0.016316079746692032
0.006516530823163933,0.2054287796583698,0.2595386502487643,0.25754791434316826,0.013443945581764084
0.00435088219362419,-0.19237044482403037,-0.014589665507176748,0.19282013128145875,0.012562652311517606
0.0036321008334811275,0.015008190317314438,0.01382165795149467,0.25085854730884444,0.012732497409205037
0.005802740447459139,0.2883538049799986,0.2948729173245828,0.1114539323266008,0.013677088092043464
0.0072290441691246635,-0.08754605405061601,0.16090859575055205,0.020701212626337267,0.014817579539231815
0.00673524571138574,0.19293976049365005,0.2125003376918163,0.14312895564638559,0.013587432158967457
0.006820011863475511,0.2179344751077667,0.23788761239949135,0.10828154271935388,0.013302233768177744
0.0018460780520082626,0.21462329339780262,0.13288064007579534,0.1356437150411986,0.012857736107104945
0.006754501464912971,0.1285618580180018,0.06867962575555447,0.31008136525439156,0.013865055634677666
0.004667618602587249,0.24843188731064395,0.03656868778027618,0.32897433585831104,0.01352736297131291
0.001663759794604347,0.02938488790204311,0.11568738128315806,0.21353800202839515,0.0119332025173176
0.0016717284750485655,0.554542429471394,-0.09468110378800375,0.4403336346000242,0.01912925951738644
0.0007780827371463359,-0.19619306592900276,-0.0033858035107501524,0.36334574909888023,0.011489993547523614
0.004255807245408403,0.5036030542563134,0.15960805450690752,0.1778925361612711,0.014472198220714456
0.003954974726620618,0.5034870328622362,0.15631368091107306,0.17409377474954074,0.014381347016808287
0.002353022957252324,0.11959065482161607,0.09132119198719611,0.2083587426243976,0.012705543017908357
0.003750565889826738,0.22825859355874153,0.06900932902258759,0.2604883186549289,0.012929682761209186
0.0003555994228762332,0.23408457984850553,0.1464792117043618,0.22226030969167418,0.013939166785631852
0.006966656280617356,0.08974326659023908,0.141108140666802,0.16483695664404993,0.013769062755184348
0.0037627381118575764,0.035915779214993365,0.1615201830735992,0.2889438518296074,0.013562522605051286
0.004165662290087734,0.20970599905171702,0.06687451558053298,0.15799592361817605,0.013873957885609134
0.00491335334117312,0.06095547733391448,0.1466309152513333,0.36928808053834605,0.013725643035091033
0.0065286575986346325,0.2810143918586449,0.21899779246346976,-0.1855787261364957,0.013389970270583078
0.006242499729723737,0.29836864922397804,0.215344687302871,-0.17793694811168398,0.0131985757345436
0.005106671368219973,0.14260325779590208,0.20650076195566555,0.279442920019022,0.01469282713171186
0.0024853965355333537,0.3342876707796528,0.09643434292168278,0.02619749026668761,0.012359803419569496
0.0034703936625559337,0.16108259017929202,0.15290242016601702,0.23625689626565144,0.01377991094527608
0.0036769329324680303,0.14297526735297392,-0.052156779908720585,0.33351945107872,0.012869420639541905
0.0036268335741810177,0.11729449601857837,-0.045387603661462224,0.3231396619210043,0.012995344615775463
-0.0004509369604686699,-0.0031972540123256636,0.1626251493445102,0.31650287304346064,0.014030048946716611
0.0016339926857905714,0.29527644083108545,-0.036894460977791046,0.4229455498587823,0.015494951111897241
0.0005842850671505258,0.26984212465662205,0.010565362200448679,0.3585967643811955,0.014668412775717602
0.0007790047518267044,0.11243728287671553,0.0950020371093718,0.1967069754539795,0.01523718295454994
0.00903544882099421,0.15399218213495536,0.147908104201144,0.206424701207014,0.015165877351010887
0.0102653808326452,0.15431935591089313,0.14911889490237204,0.19507278362943936,0.01592570618229207
0.008161863731540774,0.039534102002668534,0.12286138647182751,0.22928266677391285,0.014359716020058382
0.006630718415036123,0.21305702989086672,0.08993618671628209,0.15798355141769574,0.01299361838799207
0.0063221728311242805,0.12976132387692044,0.16915992410622618,0.08395852607282435,0.014384343043923732
0.006451929107785538,0.12885406786525921,0.1697077734024335,0.08660224297601878,0.014433111407197491
0.006049926999182933,0.2834985562917271,0.14664409337107046,0.14275678078471918,0.013711635710294278
0.004401002411022852,-0.006145977895207047,0.08738653246516,0.204554042209876,0.0118515628068379
0.003096477637724255,0.11994893699924344,0.05892983077409501,0.3604111058830201,0.012363913011667777
0.0032928174588247325,0.444068831261925,0.12944846220060408,0.24369985084980436,0.016024097109333103
0.003344565409815653,0.053245250592076736,0.22222391351066223,0.029296384101936527,0.013845542605722645
0.001728166510314769,-0.03200369686534692,0.2551574335848225,0.10986449083046299,0.012922587136542894
0.0026094303078300247,0.06498335001583036,0.21538890792015036,0.07945909582244728,0.01294953255816762
0.0033375907724421967,0.21402611407328012,0.09009606523074899,0.1829931401275237,0.011298494235055972
0.0037118572589187825,0.09483676416549246,0.12272024090370079,0.2747182872763728,0.01244238739343643
0.001979574038199533,0.22994778247003628,0.020990053458098804,0.35765214302318643,0.014172737932317695
0.0016816435112679954,0.1530869967772695,-0.02874344031137121,0.3912358982971095,0.01297001807038325
0.002919070289170363,-0.1617050752475443,0.04411234213048168,0.3798830929888616,0.014569626780160857
0.0033514519510210506,0.4124817338628882,0.020914108890828568,0.41537141199311545,0.016128810952902663
0.0028058132866050018,0.2686874906286351,0.025400742897866323,0.2990220276805382,0.01500997324197054
0.004278200975699726,0.18471803654654712,0.17474540116450696,0.1066370371915891,0.014578226930649184
0.0018612178957736075,0.4981430155771853,0.2361731635539621,0.06577275114902963,0.014412938760771134
0.004268903778450974,0.5382316747650988,0.2726067186501485,0.06916338918477893,0.011872475047505904
0.0035790431368624884,-0.12416858858906413,0.12584399834489327,0.23351537334734915,0.016706558323154715
0.00029082912811842905,0.27606114390122677,0.08828810756647833,0.17438396149456578,0.015064014588309721
0.0063115724850311625,0.01610293155011879,0.05562589800663088,0.19998259429819545,0.011710447398497002
0.006484296930303809,-0.21525060004880112,0.08748137769320578,0.19263797051141418,0.014653865719142489
0.007615675029228459,0.03523042370310365,0.03887457413162328,0.1953806125200353,0.013519553410199184
0.003743856737607895,-0.27014109964320165,0.10988386419344627,0.2648963907472599,0.017712963336028436
0.006421765930593538,-0.30527366522956634,0.0995374682513267,0.34790043085034905,0.01600868215386132
0.007409314194347958,0.04624190350046196,0.050912870620652015,0.2179990407779433,0.013870835223940269
0.0038458260152054963,-0.08330387505635316,0.14089442753644216,0.27445555334276883,0.01297304153293344
0.004837779132670077,0.3319066788212796,0.14227058219369657,0.18814093895263345,0.013404187686586631
3.5973142276205895e-07,0.14258375899910622,0.09723735300991339,0.19316779540544693,0.014632331880947822
0.0055967888346662095,0.299771566431608,0.09400450008877147,0.1912109274648935,0.01324029020125572
0.003022708893127988,-0.024011311162705794,0.1868609881180407,0.22099238059018864,0.014275077208914346
0.005556304104061336,0.2914316811672775,0.10823613980991884,0.16492482302870867,0.014346081775690443
0.004774393925160331,0.2906551928374098,0.12685107250818556,0.24731240433058477,0.013865880402121436
0.004834617912882477,0.027389302684188113,0.20113181037962202,0.003917802312208543,0.013369065491255001
0.007013028164744066,0.2306901442622072,0.16573909074424228,0.1328120834918634,0.01440015930147495
0.003345921886711495,0.27593940433056297,0.14297354752951918,0.2292132073166096,0.012955836151090751
0.003008583535065383,0.17273968814887278,0.26738997736616377,-0.012652030201038266,0.017451889287275386
0.005058161826423915,0.1526439479877016,0.36122444855926567,0.019439791466855746,0.016403834537731397
0.0027231468969630304,0.03604108368747311,0.09613109345023259,0.3110536051765413,0.010783163412752055
0.0034282241245539584,0.2555650941843736,0.15560812792971238,0.12808328125231433,0.01253210277253902
0.004130309263453415,0.24118313733686458,0.2673737562904179,0.18587615784043962,0.015474842238575967
0.0053032230277571075,0.13220481247053567,0.17901071735763752,0.15519661717159347,0.011981553166773249
0.00643722519303584,0.22419261859048287,0.2425552852183678,0.12704982725221461,0.012072802637992871
0.0029623983217548343,0.13506275446644297,0.09319842999544427,0.20104291740742922,0.012546405343156274
0.001516257697869418,0.1883651056044787,0.1398698054008731,0.19399418162241516,0.012032617196163142
0.005147200135131075,0.04353929744515182,0.09976763590494946,0.2395639015195338,0.013329018718611819
0.006334187611441629,0.05500263401689536,0.019109671036489695,0.2823622336107188,0.012518667454447735
0.0026531960392423845,0.2546404465609197,0.2349724264887064,0.021449525609695763,0.013184507147599632
0.00302311905410445,0.2405227104698652,0.3762145375136474,0.1117339511113226,0.015263744927008164
0.0036271763496407337,0.2689073417825163,0.0025447992596487994,0.24881272530648657,0.013338048805732848
0.003928339120292979,0.12083699102508916,0.0631528175183079,0.2231694219625549,0.013677273640293964
0.00437769986857773,0.18931806092141873,0.06735559562669907,0.21132401961268157,0.014147747932626735
0.00478394357155175,0.102016843690961,0.12658659986467904,0.2949857973620826,0.013253220692877255
0.0050071881696156385,0.16355626014182656,0.2026643677766071,0.07856538351391842,0.01279583376255928
0.003669914894691075,0.14290814326656123,0.0022598947446676593,0.3299392537314198,0.013936448091580879
0.007122791116658159,0.014589244166514893,0.26638836482561246,0.06602453279047721,0.013938708880613347
0.0064930704315716735,0.09819340577878179,0.3152751944816135,0.0022951057940233262,0.01297742261831486
0.0049691556237081635,0.13808870363947312,0.06418292357487275,0.30777700802897434,0.013582351375143542
0.004617350318593028,0.22709324507984974,0.16750968902684713,0.14694564409896185,0.012659925938087494
0.005592500490223271,0.06983021895217675,0.1705678142089307,0.09916850926155162,0.012905994055479821
0.002622783520620914,0.1080030727170399,0.12177804853227545,0.24077951501853015,0.014671362021336929
0.006141161150809925,0.2390064531266799,0.08053179540963674,0.2465433641810811,0.01208605097424696
0.003189586905828973,-0.10793927554129558,0.15085836981393003,0.22446338374856836,0.015441440568002696
0.0025980227598265044,-0.07188463876151212,0.1611930253875492,0.14590949413207238,0.013448346810976796
0.0070960116789576195,0.27593744473889864,0.0369843920734659,0.27343995760475304,0.0157061214062513
0.005090317541475403,0.29695611766627156,0.030344178291581925,0.09535784629794447,0.01444487233411186
0.009338494442354506,0.2692548002159137,0.27812935506807857,0.0738305537720252,0.020508861460743925
0.0030777926813387833,0.1708202665496705,0.0670231923151397,0.3355792284699232,0.009602661576673385
0.003995900565126139,0.09863347520485354,0.012378009894125654,0.2548336341651953,0.01997307395356
0.005405852235773949,0.32933279604785726,0.16035539598799073,0.4209220651253543,0.01561609454959545
0.0033455062651103137,-0.0933731801582005,0.0742549396543613,0.12445790688423936,0.014261786224495185
0.008702841013635557,0.35393023684463726,0.34034388253764686,0.10175160713142758,0.013752646496373647
0.008213031565056263,0.11985279834594245,0.2503806441164374,0.04485730212372275,0.013911422037053815
0.00395199577311743,0.21261031255396606,0.15818750403218135,0.18819289165734493,0.013217333399169053
0.0041313204840872095,0.2035110310028804,0.03722999751472449,0.23486989631892982,0.013372888493583514
0.003583634105478511,0.13681580496596346,0.1858093808641241,0.2733120911553308,0.01269588397421045
0.004754524210816352,0.2535503863364652,0.1658166075505942,0.13818935246799022,0.012767280162269133
0.00663800692533147,0.07750204384145011,0.09779617377474903,0.14042559885587333,0.013319311101046099
0.00577761367914557,-0.16521831225186948,0.05306976881918756,0.35847145638063804,0.011369023409667762
0.004817999480151523,0.22485960005554148,0.14501420016503314,0.1270371997878875,0.01308562347568699
0.0028332704459808904,0.06691663823813392,0.019295048780231534,0.44692045181412693,0.013926471867252845
0.0003775625655694025,0.0567440736675954,0.09442778480643967,0.20960962039324074,0.014630998854936933
0.0067939451477022185,-0.12375285444591566,0.07588590990283887,0.34408974353728644,0.01439174582654281
0.00044361231913085246,0.5079532725029651,0.010491848870419635,0.2933720555061748,0.01326872625806698
0.004182432912792257,0.19838164217229065,0.2881848221124304,0.006893744397970361,0.013620948747578177
0.005750143187323271,0.16127189010967322,0.12071838097938713,0.16710288697946651,0.013472139952580236
0.0012391919441411612,-0.021252335567968173,-0.054180269883541306,0.4215588100385877,0.013898393878336602
0.0034664394611512023,-0.03709143002281309,0.14953575599944277,0.31087791431396855,0.013686753125525121
0.0038036313916007926,-0.034956112002789516,0.23137189761541782,0.18325530681799895,0.012324831634320221
0.005240774097312687,0.17375691935142043,0.08666823030713963,0.24495276819372022,0.01126799587670869
0.00542568834908764,0.0864626934379336,0.10573428053797516,0.2441611427818204,0.012003203292376054
0.0010307999657470737,0.08819404325510423,-0.012403709364109174,0.3827381744049151,0.014461505373038655
0.002383263448206036,-0.01121866371534079,-0.046238515461920635,0.2390125376495179,0.01512472428414699
0.0015511767442336344,0.15237092888860876,0.08276305498113741,0.33286762783666096,0.014859354848707354
0.0011331788417462592,0.16562484359587945,-0.0214285369357762,0.3620688463802166,0.011200910081540628
0.0038182218991540343,0.236277680309815,0.17402177658472223,0.10754869313317098,0.012193049250095624
0.005743343759859941,0.10959221158812407,0.16613767661776968,0.1832151955569796,0.012503092883556919
0.003760358438017489,0.08862114099080953,0.2580408076755593,0.07923540097972029,0.012464658000808258
0.004679431579122343,0.409605177130355,0.17536593992109165,0.07528372987501199,0.015813648304249823
0.0019706849284549777,-0.039357586221680264,0.07264802600979961,0.19328977624672652,0.012459613889836293
0.00816233202960463,0.03395285479083292,0.17527423877201065,0.1861478021830988,0.016069367230186104
0.006730826891195871,-0.2765697801170407,-0.017139625509830718,0.13532612988100517,0.017192533764902443
0.0058433681715260154,-0.14219580908665772,-0.009709991413194504,0.19617800264629487,0.018170621730349282
0.006570921513661168,0.25684512585533803,-0.01167769904432762,0.34105268518877135,0.015685011335754073
0.005980060965394695,0.2773629986359237,-0.0028265702639580234,0.33518423822957544,0.01609501531982627
0.005689031408898704,0.21662174492127226,0.0013961958806495843,0.33307556203815786,0.015910405707444543
0.002693311093655295,-0.004955350016418085,0.05441819625119292,0.32096001075634273,0.014497518568608345
0.003177786977439147,0.1351041812638704,0.12684930696359972,0.16812368649197393,0.01204294550423664
0.007584439109348166,0.11824564376817122,0.12020768037087566,0.18684885246476685,0.014529042042269173
0.005543389661585831,0.27052315599802634,0.20431194931595417,0.12071380735103893,0.014330804513452975
0.004251611475763273,0.20327297602362435,0.20143965508940567,0.03725441587171346,0.012873435645116695
0.005705445604522727,-0.12243711769428843,0.2057908898031221,0.07349410590643413,0.013024170731970026
0.007245155172387252,0.01346354842652351,0.2553557742654663,0.03236272045579174,0.014611875691738267
0.00704814052711425,0.08063123673871139,0.18941840700728116,0.07388515946210866,0.013470139653661884
0.0003217124151408018,0.1353810718982403,0.0635412064489283,0.18000613967746404,0.012795045722681428
0.004403401918093429,0.28758156060800494,0.18404283183578976,0.2324796633961436,0.012979736564708872
0.002745251568914522,0.038994192489647334,0.030374555458592484,0.2716545459376356,0.012921706703353913
0.0020689767210031384,0.15330541147295235,0.06491211073162864,0.34296414346460635,0.016152272572886185
0.006021552272948089,0.28758056906684576,0.16260954377164957,0.17012436752810536,0.010799954852315392
0.005127369539575527,0.007612145578711897,0.1928608352659055,0.1691070509273786,0.017134084617309198
0.0034066789808327525,0.21471606351638836,0.16425957660564663,0.12199112880281333,0.0163647742414909
-0.00038999648945111477,0.25903368131793814,0.14815334785586307,0.29034046186073925,0.015480246993954984
0.0061221359223701775,-0.13413084982306167,0.059745744973604534,0.2836290382446088,0.014290520942966945
0.0035519243536683547,0.3971248409321078,0.19603883561284285,-0.0058200619065871505,0.012342389503746366
0.006332272003361653,-0.08071062430764817,0.10253809212949735,0.28906344319927174,0.013628656028030163
0.002009615099846976,0.35907567587642497,0.20265678914849217,0.20306685547757397,0.01267772338323668
0.0021880522810672643,0.2855838000571101,0.057838606866383,0.15865774716945732,0.013785303600923405
0.007040942660222269,-0.15785622305770347,0.10589867437956814,0.3585827774989188,0.013308709692275078
0.0020071372143763747,-0.23072503184455576,0.09823620136683175,0.24235665736635031,0.013421905264913572
0.002903676172237158,0.10775464106648741,0.1845122063696583,0.13542196528017794,0.014431897078398202
0.007468989497189991,0.01036489780827091,0.08993011794253054,0.24566129294669312,0.012861538197024755
0.000835896674213185,0.19166671656625311,0.11420153821760974,0.36196252689294156,0.013777114409506675
0.000704081417136635,0.30395670972063027,0.04453721055672524,0.16731918316739644,0.014570444660527407
0.0036369531155627383,0.09024744670693345,0.06223891778464437,0.38823685206496406,0.012503681811643663
0.0035205762427950554,0.3238580765822615,0.198331992566059,0.1990608500374019,0.014326858194492737
0.0028329419418361115,0.20337150296331075,0.2286881795339922,0.12078936025815776,0.013367996827844494
0.006188836754820068,-0.035788316621848525,0.19182091159123557,0.14882809315137044,0.013625254190378168
0.005662056979202655,0.09668540768799933,0.08869935055250229,0.2145883084741631,0.01373878492153958
0.001858338095511959,0.1618636738882541,0.12591884435953024,0.23741437090366294,0.01217482570240694
0.004418396388972912,0.2075460046292585,0.11443713408061702,0.16786335465519137,0.013605948051991005
0.00392859889885816,-0.06232653388919649,0.06539894310085821,0.41311186318915527,0.013346495737639645
0.0037191592068667304,-0.14262207861004028,0.03127521915621296,0.3445711272401564,0.015275199538546922
0.005791762025944618,0.15368845708193626,0.17125643240181526,0.15472756634820795,0.012560249725244265
0.006031925573782033,0.18561019190917402,0.2117522591035697,0.14026418176841807,0.013408434589245444
0.00600630292547459,0.18741983064122356,0.2097405796059407,0.1446793846565317,0.013572441020850428
0.003797991499193844,0.1125821557512165,0.12010681912147579,0.17131960807643215,0.010725668616557783
0.0038820183125032447,0.3675875507814764,0.14879879439684793,0.16326120376154651,0.012232778383001856
0.006671405593573532,-0.1286736727785564,0.17948600271073187,0.17417822775949982,0.014248921159057498
0.0029636046180738875,0.3672452824668702,0.07316843978793457,0.06724590411118046,0.01268275907701716
0.00209416654029808,0.5092434620754204,0.20834538279179746,0.22689211951013108,0.014306198446482146
0.0021217418730307474,0.04159205346677975,0.053982080784098906,0.35406317019657263,0.016508683284797553
0.008094421446163938,0.19533002935499613,0.30676256730017426,0.012179769671234233,0.013046796340308609
0.005835096887746255,0.2491396814104895,0.19129588517220641,0.016226870242268328,0.014121168160763779
0.0042458181053773485,0.0660908433794099,0.20769535756314536,0.2466148734343042,0.012888467242638455
0.004811982569009633,0.1670626933197055,0.1536369400891928,0.2125210848102467,0.014116712349665567
0.0008082175535625809,0.17001057523362423,0.08413611686724283,0.28990292346049973,0.012600277831284087
0.006558907299195874,0.04383087534941649,0.10010208956015205,0.26177809461624507,0.013405738278074824
0.0021092039800740385,0.274988638667097,0.19491185840066,0.11648509893011197,0.012914538933330479
0.004222559587551607,0.3690621124010102,0.14804570208050916,0.10866329783004845,0.01218222314014892
0.002888324351713866,0.27072852806306913,0.2194329248152696,0.10290542203996554,0.011642345985056748
0.005108872991743672,0.025383975652700036,0.07984001912550173,0.3592513218248813,0.01508639914047461
0.0004123168396089105,0.0859672204919088,-0.02843411191118642,0.3582856503639033,0.015126849079200158
0.00651936940914911,0.091515478210797,0.20900722118333231,0.10114032507696387,0.012569055050963444
0.005848795070587516,0.09577803522715654,0.17036748687933848,0.10203857924372174,0.012310846931861357
0.004701385199738341,0.0630492454940929,0.10895465333010487,0.2971175442997253,0.014181207575431492
0.0042210139848411895,-0.010033134410275424,0.07499418038817968,0.23026589958946933,0.011624096930052464
0.003990706102412381,0.34621160724824923,0.23390132986916304,0.16702797553974025,0.015011798555238456
0.004283670792429658,0.31892870346710656,0.18618405426703136,-0.029445909343917373,0.01355340098488832
0.000999623323272315,0.27981002427895296,0.09258350088569417,0.30737522890752483,0.014059824465696969
0.0022684382749955253,0.0728585283991036,0.0910516195714345,0.2723041727971884,0.01407050506345824
0.001808823623634728,0.047338569071602325,0.07985038255891658,0.3041871016249438,0.013685758499324538
0.006132319610792249,0.011053344129564355,0.10509831287289144,0.2208004839800924,0.012856321595679171
0.005820697100695776,0.3762784056246703,0.2769081657336031,0.02406059938728256,0.014309634731517607
0.0008937495467872653,0.23572381564292422,0.05140742313545253,0.24084426076005963,0.013328666579248112
0.00588253523288497,0.051727204963738865,0.14793892578377627,0.23340793888045816,0.012160918264006497
0.0024766250461205007,0.027698038604785386,0.15342741169047483,0.15164358298600025,0.015793584150491227
0.003382594279231657,0.3184827473538713,0.02802068198371071,0.4294241612989608,0.013455291161327014
0.003917022787035803,0.21461873792274752,-0.017293873799881305,0.2702053272870336,0.015580730648528067
0.004432108286162005,0.09798516470286746,0.18991451189504757,0.07374855771551299,0.011224982752405249
0.0045282340028940425,0.336759363142991,0.14672251802704675,0.1979558254905453,0.01546504913198183
0.004983724857734703,0.30864008605206167,0.13693676971389224,0.18066242669119478,0.015927852151759295
0.007045104819908064,0.07953684755979011,0.0613846807832455,0.159508379990429,0.015851249733171025
0.00483751962163436,0.4785570568814178,0.2057770370840931,0.2420070575939338,0.01593263357927116
0.0037757797446503487,0.48525439080420796,0.2270443334723621,0.15029203963590648,0.014948897080814602
0.0037999291016144795,0.1283452597244605,0.22971418742927519,-0.0195008599318614,0.012333753384304301
0.003325805900595821,0.4231810987060181,0.15644452458956865,0.23165033779402402,0.014295521942955405
0.004051199210519672,0.4217471165785632,0.13237199497953378,0.22782174559934962,0.01430765260364303
0.006182001259609197,-0.009168137594876127,0.085430617004401,0.37102873677902226,0.01356752783803684
0.0033781416978440173,0.15293114005489372,0.1614340361855184,0.12353465574135836,0.014075290736338295
